episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,267.75,2001,0,2001,1,103,0,4,116.75000000000112,6835.0,,,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,350.95,2001,0,2001,1,150,0,4,99.95000000000081,5000.0,,,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,234.575,2001,0,2001,1,9,0,4,68.5750000000003,5565.0,,,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,213.65,2001,0,2001,1,44,0,4,83.6500000000002,5570.0,,,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,238.35,2001,0,2001,1,77,0,4,96.35000000000079,7595.0,,,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,187.4,2001,0,2001,1,28,0,4,57.400000000000105,6770.0,,,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,217.9,2001,0,2001,1,61,0,4,87.90000000000059,5340.0,,,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,185.25,2001,0,2001,1,10,0,4,61.25000000000019,6445.0,,,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,211.925,2001,0,2001,1,32,0,4,66.92500000000003,5515.0,,,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,345.325,2001,0,2001,1,26,0,4,103.32500000000083,6470.0,,,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,171.7,2001,0,2001,1,42,0,4,57.70000000000022,6155.0,,,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,208.975,2001,0,2001,1,95,0,4,66.97500000000024,6340.0,,,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,185.725,2001,0,2001,1,61,0,4,53.72500000000013,5210.0,,,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,186.05,2001,0,2001,1,29,0,4,46.0499999999999,3335.0,,,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,191.55,2001,0,2001,1,29,0,4,67.55000000000015,5820.0,,,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,186.45,2001,0,2001,1,71,0,4,44.450000000000024,3335.0,,,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,210.025,2001,0,2001,1,30,0,4,64.02500000000015,5615.0,,,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,120060,165.275,2001,0,2001,1,31,0,4,23.27499999999995,2640.0,,,,,,,,,,,
61,attacker,CyberBattleMicroSeg-thesis-v0,PPO,122061,183.525,2001,0,2001,1,70,0,4,53.524999999999956,4540.0,,,,,,,,,,,
62,attacker,CyberBattleMicroSeg-thesis-v0,PPO,124062,194.75,2001,0,2001,1,31,0,4,58.75000000000014,6585.0,,,,,,,,,,,
63,attacker,CyberBattleMicroSeg-thesis-v0,PPO,126063,303.35,2001,0,2001,1,45,0,4,56.35000000000015,6745.0,,,,,,,,,,,
64,attacker,CyberBattleMicroSeg-thesis-v0,PPO,128064,287.75,2001,0,2001,1,133,0,4,46.75000000000006,6790.0,,,,,,,,,,,
65,attacker,CyberBattleMicroSeg-thesis-v0,PPO,130065,205.15,2001,0,2001,1,68,0,4,48.15000000000007,5775.0,,,,,,,,,,,
66,attacker,CyberBattleMicroSeg-thesis-v0,PPO,132066,195.35,2001,0,2001,1,100,0,4,59.35000000000022,7670.0,,,,,,,,,,,
67,attacker,CyberBattleMicroSeg-thesis-v0,PPO,134067,208.9,2001,0,2001,1,82,0,4,69.90000000000042,7230.0,,,,,,,,,,,
68,attacker,CyberBattleMicroSeg-thesis-v0,PPO,136068,206.475,2001,0,2001,1,27,0,4,64.4750000000003,7310.0,,,,,,,,,,,
69,attacker,CyberBattleMicroSeg-thesis-v0,PPO,138069,322.675,2001,0,2001,1,71,0,4,77.67500000000037,7180.0,,,,,,,,,,,
70,attacker,CyberBattleMicroSeg-thesis-v0,PPO,140070,198.0,2001,0,2001,1,81,0,4,68.00000000000028,6650.0,,,,,,,,,,,
71,attacker,CyberBattleMicroSeg-thesis-v0,PPO,142071,351.8,2001,0,2001,1,66,0,4,70.80000000000027,7310.0,,,,,,,,,,,
72,attacker,CyberBattleMicroSeg-thesis-v0,PPO,144072,190.65,2001,0,2001,1,93,0,4,58.65000000000027,6430.0,,,,,,,,,,,
73,attacker,CyberBattleMicroSeg-thesis-v0,PPO,146073,210.025,2001,0,2001,1,119,0,4,68.02500000000026,6495.0,,,,,,,,,,,
74,attacker,CyberBattleMicroSeg-thesis-v0,PPO,148074,200.5,2001,0,2001,1,66,0,4,58.5000000000001,6200.0,,,,,,,,,,,
75,attacker,CyberBattleMicroSeg-thesis-v0,PPO,150075,203.75,2001,0,2001,1,26,0,4,73.75000000000023,6655.0,,,,,,,,,,,
76,attacker,CyberBattleMicroSeg-thesis-v0,PPO,152076,199.45,2001,0,2001,1,96,0,4,69.45000000000026,7185.0,,,,,,,,,,,
77,attacker,CyberBattleMicroSeg-thesis-v0,PPO,154077,190.425,2001,0,2001,1,12,0,4,60.425000000000026,6105.0,,,,,,,,,,,
78,attacker,CyberBattleMicroSeg-thesis-v0,PPO,156078,225.1,2001,0,2001,1,11,0,4,83.10000000000068,7320.0,,,,,,,,,,,
79,attacker,CyberBattleMicroSeg-thesis-v0,PPO,158079,207.3,2001,0,2001,1,44,0,4,71.30000000000014,6350.0,,,,,,,,,,,
80,attacker,CyberBattleMicroSeg-thesis-v0,PPO,160080,190.95,2001,0,2001,1,10,0,4,60.950000000000294,6045.0,,,,,,,,,,,
81,attacker,CyberBattleMicroSeg-thesis-v0,PPO,162081,213.225,2001,0,2001,1,80,0,4,77.22500000000035,6995.0,,,,,,,,,,,
82,attacker,CyberBattleMicroSeg-thesis-v0,PPO,164082,199.3,2001,0,2001,1,61,0,4,75.30000000000048,6610.0,,,,,,,,,,,
83,attacker,CyberBattleMicroSeg-thesis-v0,PPO,166083,209.825,2001,0,2001,1,12,0,4,73.82500000000049,6655.0,,,,,,,,,,,
84,attacker,CyberBattleMicroSeg-thesis-v0,PPO,168084,224.95,2001,0,2001,1,45,0,4,73.95000000000051,7525.0,,,,,,,,,,,
85,attacker,CyberBattleMicroSeg-thesis-v0,PPO,170085,178.2,2001,0,2001,1,25,0,4,52.200000000000266,6565.0,,,,,,,,,,,
86,attacker,CyberBattleMicroSeg-thesis-v0,PPO,172086,230.175,2001,0,2001,1,9,0,4,88.17500000000052,8250.0,,,,,,,,,,,
87,attacker,CyberBattleMicroSeg-thesis-v0,PPO,174087,253.95,2001,0,2001,1,95,0,4,81.95000000000059,6900.0,,,,,,,,,,,
88,attacker,CyberBattleMicroSeg-thesis-v0,PPO,176088,254.125,2001,0,2001,1,77,0,4,79.12500000000058,6210.0,,,,,,,,,,,
89,attacker,CyberBattleMicroSeg-thesis-v0,PPO,178089,228.85,2001,0,2001,1,47,0,4,88.8500000000007,6475.0,,,,,,,,,,,
90,attacker,CyberBattleMicroSeg-thesis-v0,PPO,180090,223.425,2001,0,2001,1,10,0,4,93.42500000000076,6955.0,,,,,,,,,,,
91,attacker,CyberBattleMicroSeg-thesis-v0,PPO,182091,230.125,2001,0,2001,1,43,0,4,94.12500000000075,7000.0,,,,,,,,,,,
92,attacker,CyberBattleMicroSeg-thesis-v0,PPO,184092,204.425,2001,0,2001,1,78,0,4,74.42500000000041,7090.0,,,,,,,,,,,
93,attacker,CyberBattleMicroSeg-thesis-v0,PPO,186093,219.125,2001,0,2001,1,9,0,4,74.12500000000031,6805.0,,,,,,,,,,,
94,attacker,CyberBattleMicroSeg-thesis-v0,PPO,188094,316.325,2001,0,2001,1,29,0,4,77.32500000000036,7080.0,,,,,,,,,,,
95,attacker,CyberBattleMicroSeg-thesis-v0,PPO,190095,235.6,2001,0,2001,1,9,0,4,99.60000000000106,8250.0,,,,,,,,,,,
96,attacker,CyberBattleMicroSeg-thesis-v0,PPO,192096,230.15,2001,0,2001,1,28,0,4,100.15000000000128,7370.0,,,,,,,,,,,
97,attacker,CyberBattleMicroSeg-thesis-v0,PPO,194097,190.875,2001,0,2001,1,12,0,4,52.87500000000017,5570.0,,,,,,,,,,,
98,attacker,CyberBattleMicroSeg-thesis-v0,PPO,196098,255.6,2001,0,2001,1,95,0,4,80.60000000000048,7005.0,,,,,,,,,,,
99,attacker,CyberBattleMicroSeg-thesis-v0,PPO,198099,220.475,2001,0,2001,1,27,0,4,84.47500000000043,7250.0,,,,,,,,,,,
100,attacker,CyberBattleMicroSeg-thesis-v0,PPO,200100,211.975,2001,0,2001,1,26,0,4,81.97500000000076,7170.0,,,,,,,,,,,
101,attacker,CyberBattleMicroSeg-thesis-v0,PPO,202101,190.95,2001,0,2001,1,9,0,4,54.9500000000001,6515.0,,,,,,,,,,,
102,attacker,CyberBattleMicroSeg-thesis-v0,PPO,204102,192.65,2001,0,2001,1,227,0,4,56.650000000000105,5440.0,,,,,,,,,,,
103,attacker,CyberBattleMicroSeg-thesis-v0,PPO,206103,187.025,2001,0,2001,1,78,0,4,42.02500000000007,5385.0,,,,,,,,,,,
104,attacker,CyberBattleMicroSeg-thesis-v0,PPO,208104,118.975,2001,0,2001,0,-1,0,3,0.9750000000000001,120.0,,,,,,,,,,,
105,attacker,CyberBattleMicroSeg-thesis-v0,PPO,210105,178.9,2001,0,2001,1,26,0,4,48.9000000000001,5805.0,,,,,,,,,,,
106,attacker,CyberBattleMicroSeg-thesis-v0,PPO,212106,177.325,2001,0,2001,1,96,0,4,47.32500000000006,5780.0,,,,,,,,,,,
107,attacker,CyberBattleMicroSeg-thesis-v0,PPO,214107,196.65,2001,0,2001,1,184,0,4,60.650000000000276,6110.0,,,,,,,,,,,
108,attacker,CyberBattleMicroSeg-thesis-v0,PPO,216108,201.7,2001,0,2001,1,95,0,4,56.70000000000024,6330.0,,,,,,,,,,,
109,attacker,CyberBattleMicroSeg-thesis-v0,PPO,218109,171.625,2001,0,2001,1,253,0,4,41.625000000000036,5455.0,,,,,,,,,,,
110,attacker,CyberBattleMicroSeg-thesis-v0,PPO,220110,169.325,2001,0,2001,1,79,0,4,39.32499999999997,4645.0,,,,,,,,,,,
111,attacker,CyberBattleMicroSeg-thesis-v0,PPO,222111,160.35,2001,0,2001,1,99,0,4,36.34999999999996,5450.0,,,,,,,,,,,
112,attacker,CyberBattleMicroSeg-thesis-v0,PPO,224112,187.375,2001,0,2001,1,95,0,4,45.375,5380.0,,,,,,,,,,,
113,attacker,CyberBattleMicroSeg-thesis-v0,PPO,226113,191.225,2001,0,2001,1,186,0,4,59.22500000000013,6290.0,,,,,,,,,,,
114,attacker,CyberBattleMicroSeg-thesis-v0,PPO,228114,176.225,2001,0,2001,1,28,0,4,46.225000000000044,5535.0,,,,,,,,,,,
115,attacker,CyberBattleMicroSeg-thesis-v0,PPO,230115,284.425,2001,0,2001,1,201,0,3,33.42499999999996,5095.0,,,,,,,,,,,
116,attacker,CyberBattleMicroSeg-thesis-v0,PPO,232116,207.7,2001,0,2001,1,144,0,4,41.699999999999974,4665.0,,,,,,,,,,,
117,attacker,CyberBattleMicroSeg-thesis-v0,PPO,234117,167.575,2001,0,2001,1,204,0,4,37.57499999999996,4635.0,,,,,,,,,,,
118,attacker,CyberBattleMicroSeg-thesis-v0,PPO,236118,163.4,2001,0,2001,1,112,0,4,39.40000000000001,5055.0,,,,,,,,,,,
119,attacker,CyberBattleMicroSeg-thesis-v0,PPO,238119,159.05,2001,0,2001,1,80,0,4,33.04999999999996,4490.0,,,,,,,,,,,
120,attacker,CyberBattleMicroSeg-thesis-v0,PPO,240120,156.8,2001,0,2001,1,284,0,4,26.799999999999958,3965.0,,,,,,,,,,,
121,attacker,CyberBattleMicroSeg-thesis-v0,PPO,242121,134.05,2001,0,2001,1,390,0,3,10.049999999999999,3250.0,,,,,,,,,,,
122,attacker,CyberBattleMicroSeg-thesis-v0,PPO,244122,136.65,2001,0,2001,1,188,0,4,22.649999999999977,3150.0,,,,,,,,,,,
123,attacker,CyberBattleMicroSeg-thesis-v0,PPO,246123,130.825,2001,0,2001,1,617,0,3,10.824999999999998,2665.0,,,,,,,,,,,
124,attacker,CyberBattleMicroSeg-thesis-v0,PPO,248124,139.275,2001,0,2001,1,163,0,3,13.274999999999993,3110.0,,,,,,,,,,,
125,attacker,CyberBattleMicroSeg-thesis-v0,PPO,250125,120.8,2001,0,2001,1,659,0,3,8.799999999999997,2435.0,,,,,,,,,,,
126,attacker,CyberBattleMicroSeg-thesis-v0,PPO,252126,138.525,2001,0,2001,1,500,0,4,8.524999999999997,2765.0,,,,,,,,,,,
127,attacker,CyberBattleMicroSeg-thesis-v0,PPO,254127,123.9,2001,0,2001,1,737,0,3,5.900000000000005,2635.0,,,,,,,,,,,
128,attacker,CyberBattleMicroSeg-thesis-v0,PPO,256128,116.525,2001,0,2001,1,666,0,3,8.525000000000006,2580.0,,,,,,,,,,,
129,attacker,CyberBattleMicroSeg-thesis-v0,PPO,258129,128.0,2001,0,2001,1,1225,0,3,4.0,1895.0,,,,,,,,,,,
130,attacker,CyberBattleMicroSeg-thesis-v0,PPO,260130,106.9,2001,0,2001,1,178,0,3,4.900000000000001,2205.0,,,,,,,,,,,
131,attacker,CyberBattleMicroSeg-thesis-v0,PPO,262131,110.225,2001,0,2001,1,1350,0,3,8.225000000000005,2225.0,,,,,,,,,,,
132,attacker,CyberBattleMicroSeg-thesis-v0,PPO,264132,122.525,2001,0,2001,1,1174,0,3,8.525000000000006,1780.0,,,,,,,,,,,
133,attacker,CyberBattleMicroSeg-thesis-v0,PPO,266133,126.15,2001,0,2001,0,-1,0,3,3.149999999999999,1725.0,,,,,,,,,,,
134,attacker,CyberBattleMicroSeg-thesis-v0,PPO,268134,120.075,2001,0,2001,0,-1,0,3,6.075000000000004,1665.0,,,,,,,,,,,
135,attacker,CyberBattleMicroSeg-thesis-v0,PPO,270135,46.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1770.0,,,,,,,,,,,
136,attacker,CyberBattleMicroSeg-thesis-v0,PPO,272136,139.325,2001,0,2001,1,1202,0,3,5.324999999999999,1780.0,,,,,,,,,,,
137,attacker,CyberBattleMicroSeg-thesis-v0,PPO,274137,46.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1770.0,,,,,,,,,,,
138,attacker,CyberBattleMicroSeg-thesis-v0,PPO,276138,36.075,2001,0,2001,0,-1,0,2,0.075,1770.0,,,,,,,,,,,
139,attacker,CyberBattleMicroSeg-thesis-v0,PPO,278139,36.075,2001,0,2001,0,-1,0,2,0.075,1770.0,,,,,,,,,,,
140,attacker,CyberBattleMicroSeg-thesis-v0,PPO,280140,61.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1755.0,,,,,,,,,,,
141,attacker,CyberBattleMicroSeg-thesis-v0,PPO,282141,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
142,attacker,CyberBattleMicroSeg-thesis-v0,PPO,284142,36.075,2001,0,2001,0,-1,0,2,0.075,1770.0,,,,,,,,,,,
143,attacker,CyberBattleMicroSeg-thesis-v0,PPO,286143,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
144,attacker,CyberBattleMicroSeg-thesis-v0,PPO,288144,42.075,2001,0,2001,0,-1,0,2,0.075,1770.0,,,,,,,,,,,
145,attacker,CyberBattleMicroSeg-thesis-v0,PPO,290145,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
146,attacker,CyberBattleMicroSeg-thesis-v0,PPO,292146,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
147,attacker,CyberBattleMicroSeg-thesis-v0,PPO,294147,36.075,2001,0,2001,0,-1,0,2,0.075,1770.0,,,,,,,,,,,
148,attacker,CyberBattleMicroSeg-thesis-v0,PPO,296148,36.075,2001,0,2001,0,-1,0,2,0.075,1770.0,,,,,,,,,,,
149,attacker,CyberBattleMicroSeg-thesis-v0,PPO,298149,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
150,attacker,CyberBattleMicroSeg-thesis-v0,PPO,300150,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
151,attacker,CyberBattleMicroSeg-thesis-v0,PPO,302151,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
152,attacker,CyberBattleMicroSeg-thesis-v0,PPO,304152,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
153,attacker,CyberBattleMicroSeg-thesis-v0,PPO,306153,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
154,attacker,CyberBattleMicroSeg-thesis-v0,PPO,308154,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
155,attacker,CyberBattleMicroSeg-thesis-v0,PPO,310155,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
156,attacker,CyberBattleMicroSeg-thesis-v0,PPO,312156,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
157,attacker,CyberBattleMicroSeg-thesis-v0,PPO,314157,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
158,attacker,CyberBattleMicroSeg-thesis-v0,PPO,316158,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
159,attacker,CyberBattleMicroSeg-thesis-v0,PPO,318159,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
160,attacker,CyberBattleMicroSeg-thesis-v0,PPO,320160,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
161,attacker,CyberBattleMicroSeg-thesis-v0,PPO,322161,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
162,attacker,CyberBattleMicroSeg-thesis-v0,PPO,324162,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
163,attacker,CyberBattleMicroSeg-thesis-v0,PPO,326163,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
164,attacker,CyberBattleMicroSeg-thesis-v0,PPO,328164,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
165,attacker,CyberBattleMicroSeg-thesis-v0,PPO,330165,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
166,attacker,CyberBattleMicroSeg-thesis-v0,PPO,332166,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
167,attacker,CyberBattleMicroSeg-thesis-v0,PPO,334167,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
168,attacker,CyberBattleMicroSeg-thesis-v0,PPO,336168,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
169,attacker,CyberBattleMicroSeg-thesis-v0,PPO,338169,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
170,attacker,CyberBattleMicroSeg-thesis-v0,PPO,340170,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
171,attacker,CyberBattleMicroSeg-thesis-v0,PPO,342171,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
172,attacker,CyberBattleMicroSeg-thesis-v0,PPO,344172,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
173,attacker,CyberBattleMicroSeg-thesis-v0,PPO,346173,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
174,attacker,CyberBattleMicroSeg-thesis-v0,PPO,348174,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
175,attacker,CyberBattleMicroSeg-thesis-v0,PPO,350175,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
176,attacker,CyberBattleMicroSeg-thesis-v0,PPO,352176,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
177,attacker,CyberBattleMicroSeg-thesis-v0,PPO,354177,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
178,attacker,CyberBattleMicroSeg-thesis-v0,PPO,356178,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
