episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
32,attacker,CyberBattleHubSpoke-thesis-v0,PPO,51133,876.25,2001,0,2001,1,10,0,9,659.2500000000017,3245.0,,,,,,,,,,,
33,attacker,CyberBattleHubSpoke-thesis-v0,PPO,53134,988.25,2001,0,2001,1,33,0,9,623.2500000000016,3100.0,,,,,,,,,,,
34,attacker,CyberBattleHubSpoke-thesis-v0,PPO,55135,811.45,2001,0,2001,1,10,0,9,529.4500000000036,2980.0,,,,,,,,,,,
35,attacker,CyberBattleHubSpoke-thesis-v0,PPO,57136,900.8,2001,0,2001,1,54,0,9,544.8000000000044,2710.0,,,,,,,,,,,
36,attacker,CyberBattleHubSpoke-thesis-v0,PPO,59137,723.0,2001,0,2001,1,35,0,9,426.00000000000523,2480.0,,,,,,,,,,,
37,attacker,CyberBattleHubSpoke-thesis-v0,PPO,61138,832.525,2001,0,2001,1,16,0,9,564.5250000000065,2850.0,,,,,,,,,,,
38,attacker,CyberBattleHubSpoke-thesis-v0,PPO,63139,746.175,2001,0,2001,1,11,0,8,467.1750000000006,3000.0,,,,,,,,,,,
39,attacker,CyberBattleHubSpoke-thesis-v0,PPO,65140,734.0,2001,0,2001,1,15,0,9,483.99999999999966,2515.0,,,,,,,,,,,
40,attacker,CyberBattleHubSpoke-thesis-v0,PPO,67141,627.35,2001,0,2001,1,155,0,9,425.35000000000315,2160.0,,,,,,,,,,,
41,attacker,CyberBattleHubSpoke-thesis-v0,PPO,69142,600.0,2001,0,2001,1,295,0,9,377.9999999999974,2260.0,,,,,,,,,,,
42,attacker,CyberBattleHubSpoke-thesis-v0,PPO,71143,471.2,2001,0,2001,1,241,0,7,250.20000000000306,1845.0,,,,,,,,,,,
43,attacker,CyberBattleHubSpoke-thesis-v0,PPO,73144,479.825,2001,0,2001,1,14,0,7,220.82500000000059,1865.0,,,,,,,,,,,
44,attacker,CyberBattleHubSpoke-thesis-v0,PPO,75145,441.7,2001,0,2001,1,22,0,7,233.69999999999933,1815.0,,,,,,,,,,,
45,attacker,CyberBattleHubSpoke-thesis-v0,PPO,77146,488.475,2001,0,2001,1,67,0,8,286.4750000000054,2100.0,,,,,,,,,,,
46,attacker,CyberBattleHubSpoke-thesis-v0,PPO,79147,424.475,2001,0,2001,1,20,0,6,232.47500000000116,2270.0,,,,,,,,,,,
47,attacker,CyberBattleHubSpoke-thesis-v0,PPO,81148,449.7,2001,0,2001,1,243,0,7,237.70000000000076,1685.0,,,,,,,,,,,
48,attacker,CyberBattleHubSpoke-thesis-v0,PPO,83149,472.25,2001,0,2001,1,73,0,7,215.25000000000202,1850.0,,,,,,,,,,,
49,attacker,CyberBattleHubSpoke-thesis-v0,PPO,85150,493.375,2001,0,2001,1,7,0,7,240.37500000000213,2365.0,,,,,,,,,,,
50,attacker,CyberBattleHubSpoke-thesis-v0,PPO,87151,350.55,2001,0,2001,1,1936,0,7,151.5499999999986,1735.0,,,,,,,,,,,
51,attacker,CyberBattleHubSpoke-thesis-v0,PPO,89152,396.1,2001,0,2001,1,224,0,6,200.1000000000027,1870.0,,,,,,,,,,,
52,attacker,CyberBattleHubSpoke-thesis-v0,PPO,91153,266.45,2001,0,2001,1,1199,0,6,72.44999999999965,1255.0,,,,,,,,,,,
53,attacker,CyberBattleHubSpoke-thesis-v0,PPO,93154,299.425,2001,0,2001,1,1100,0,6,131.42500000000032,1480.0,,,,,,,,,,,
54,attacker,CyberBattleHubSpoke-thesis-v0,PPO,95155,324.7,2001,0,2001,1,169,0,5,134.6999999999977,1810.0,,,,,,,,,,,
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,97156,331.8,2001,0,2001,1,131,0,6,141.79999999999916,1775.0,,,,,,,,,,,
56,attacker,CyberBattleHubSpoke-thesis-v0,PPO,99157,287.25,2001,0,2001,1,153,0,5,109.24999999999879,1640.0,,,,,,,,,,,
57,attacker,CyberBattleHubSpoke-thesis-v0,PPO,101158,297.5,2001,0,2001,1,11,0,5,109.49999999999902,1980.0,,,,,,,,,,,
58,attacker,CyberBattleHubSpoke-thesis-v0,PPO,103159,271.125,2001,0,2001,1,59,0,5,99.12499999999952,1845.0,,,,,,,,,,,
59,attacker,CyberBattleHubSpoke-thesis-v0,PPO,105160,298.95,2001,0,2001,1,10,0,5,106.94999999999942,1780.0,,,,,,,,,,,
60,attacker,CyberBattleHubSpoke-thesis-v0,PPO,107161,259.375,2001,0,2001,1,49,0,4,62.375000000000185,1310.0,,,,,,,,,,,
61,attacker,CyberBattleHubSpoke-thesis-v0,PPO,109162,224.5,2001,0,2001,1,446,0,4,54.500000000000306,1905.0,,,,,,,,,,,
62,attacker,CyberBattleHubSpoke-thesis-v0,PPO,111163,239.15,2001,0,2001,1,224,0,4,71.14999999999996,1525.0,,,,,,,,,,,
63,attacker,CyberBattleHubSpoke-thesis-v0,PPO,113164,191.7,2001,0,2001,1,113,0,4,37.70000000000018,1370.0,,,,,,,,,,,
64,attacker,CyberBattleHubSpoke-thesis-v0,PPO,115165,210.95,2001,0,2001,1,251,0,5,44.949999999999456,1400.0,,,,,,,,,,,
65,attacker,CyberBattleHubSpoke-thesis-v0,PPO,117166,183.0,2001,0,2001,1,1103,0,4,40.999999999999915,1420.0,,,,,,,,,,,
66,attacker,CyberBattleHubSpoke-thesis-v0,PPO,119167,176.3,2001,0,2001,1,1721,0,4,24.299999999999947,1165.0,,,,,,,,,,,
67,attacker,CyberBattleHubSpoke-thesis-v0,PPO,121168,185.8,2001,0,2001,0,-1,0,4,27.800000000000104,1090.0,,,,,,,,,,,
68,attacker,CyberBattleHubSpoke-thesis-v0,PPO,123169,222.4,2001,0,2001,1,186,0,4,44.399999999999714,1445.0,,,,,,,,,,,
69,attacker,CyberBattleHubSpoke-thesis-v0,PPO,125170,211.55,2001,0,2001,1,97,0,4,37.55000000000007,1545.0,,,,,,,,,,,
70,attacker,CyberBattleHubSpoke-thesis-v0,PPO,127171,208.075,2001,0,2001,1,1093,0,3,34.07500000000018,1100.0,,,,,,,,,,,
71,attacker,CyberBattleHubSpoke-thesis-v0,PPO,129172,239.775,2001,0,2001,1,457,0,4,30.775000000000098,1395.0,,,,,,,,,,,
72,attacker,CyberBattleHubSpoke-thesis-v0,PPO,131173,216.825,2001,0,2001,1,692,0,4,40.825000000000145,1535.0,,,,,,,,,,,
73,attacker,CyberBattleHubSpoke-thesis-v0,PPO,133174,193.375,2001,0,2001,1,1277,0,5,43.37500000000016,1450.0,,,,,,,,,,,
74,attacker,CyberBattleHubSpoke-thesis-v0,PPO,135175,171.2,2001,0,2001,1,255,0,5,21.199999999999996,1405.0,,,,,,,,,,,
75,attacker,CyberBattleHubSpoke-thesis-v0,PPO,137176,179.65,2001,0,2001,1,301,0,3,31.649999999999913,1585.0,,,,,,,,,,,
76,attacker,CyberBattleHubSpoke-thesis-v0,PPO,139177,210.925,2001,0,2001,0,-1,0,4,29.925000000000026,1125.0,,,,,,,,,,,
77,attacker,CyberBattleHubSpoke-thesis-v0,PPO,141178,194.625,2001,0,2001,1,224,0,4,38.62499999999996,1540.0,,,,,,,,,,,
78,attacker,CyberBattleHubSpoke-thesis-v0,PPO,143179,195.525,2001,0,2001,1,1447,0,4,45.52500000000004,1465.0,,,,,,,,,,,
79,attacker,CyberBattleHubSpoke-thesis-v0,PPO,145180,206.45,2001,0,2001,1,658,0,4,24.450000000000134,1495.0,,,,,,,,,,,
80,attacker,CyberBattleHubSpoke-thesis-v0,PPO,147181,168.025,2001,0,2001,1,70,0,3,24.02500000000004,1660.0,,,,,,,,,,,
81,attacker,CyberBattleHubSpoke-thesis-v0,PPO,149182,190.925,2001,0,2001,0,-1,0,4,20.925000000000047,1060.0,,,,,,,,,,,
82,attacker,CyberBattleHubSpoke-thesis-v0,PPO,151183,157.45,2001,0,2001,1,673,0,5,15.450000000000026,1305.0,,,,,,,,,,,
83,attacker,CyberBattleHubSpoke-thesis-v0,PPO,153184,193.975,2001,0,2001,1,143,0,4,37.97499999999995,1530.0,,,,,,,,,,,
84,attacker,CyberBattleHubSpoke-thesis-v0,PPO,155185,168.625,2001,0,2001,1,30,0,3,30.625000000000128,1385.0,,,,,,,,,,,
85,attacker,CyberBattleHubSpoke-thesis-v0,PPO,157186,174.55,2001,0,2001,1,174,0,3,30.550000000000068,1590.0,,,,,,,,,,,
86,attacker,CyberBattleHubSpoke-thesis-v0,PPO,159187,168.1,2001,0,2001,1,310,0,5,22.100000000000023,1790.0,,,,,,,,,,,
87,attacker,CyberBattleHubSpoke-thesis-v0,PPO,161188,157.85,2001,0,2001,1,459,0,3,19.849999999999984,1455.0,,,,,,,,,,,
88,attacker,CyberBattleHubSpoke-thesis-v0,PPO,163189,171.225,2001,0,2001,1,680,0,4,15.22500000000005,1305.0,,,,,,,,,,,
89,attacker,CyberBattleHubSpoke-thesis-v0,PPO,165190,188.25,2001,0,2001,1,128,0,4,38.250000000000156,1465.0,,,,,,,,,,,
90,attacker,CyberBattleHubSpoke-thesis-v0,PPO,167191,179.15,2001,0,2001,0,-1,0,4,25.150000000000023,1240.0,,,,,,,,,,,
91,attacker,CyberBattleHubSpoke-thesis-v0,PPO,169192,150.55,2001,0,2001,1,437,0,4,14.550000000000065,1390.0,,,,,,,,,,,
92,attacker,CyberBattleHubSpoke-thesis-v0,PPO,171193,177.725,2001,0,2001,1,356,0,3,23.725000000000072,1340.0,,,,,,,,,,,
93,attacker,CyberBattleHubSpoke-thesis-v0,PPO,173194,180.225,2001,0,2001,0,-1,0,3,22.225000000000176,1105.0,,,,,,,,,,,
94,attacker,CyberBattleHubSpoke-thesis-v0,PPO,175195,145.25,2001,0,2001,1,800,0,3,9.250000000000009,1555.0,,,,,,,,,,,
95,attacker,CyberBattleHubSpoke-thesis-v0,PPO,177196,187.175,2001,0,2001,0,-1,0,4,25.175000000000026,1200.0,,,,,,,,,,,
96,attacker,CyberBattleHubSpoke-thesis-v0,PPO,179197,144.425,2001,0,2001,1,328,0,4,12.42500000000002,1405.0,,,,,,,,,,,
97,attacker,CyberBattleHubSpoke-thesis-v0,PPO,181198,152.5,2001,0,2001,1,1956,0,3,14.499999999999982,1410.0,,,,,,,,,,,
98,attacker,CyberBattleHubSpoke-thesis-v0,PPO,183199,179.425,2001,0,2001,0,-1,0,4,35.42500000000016,1310.0,,,,,,,,,,,
99,attacker,CyberBattleHubSpoke-thesis-v0,PPO,185200,171.7,2001,0,2001,0,-1,0,3,21.700000000000003,1275.0,,,,,,,,,,,
100,attacker,CyberBattleHubSpoke-thesis-v0,PPO,187201,154.925,2001,0,2001,0,-1,0,3,9.924999999999985,1110.0,,,,,,,,,,,
101,attacker,CyberBattleHubSpoke-thesis-v0,PPO,189202,187.75,2001,0,2001,1,932,0,4,23.75000000000004,1240.0,,,,,,,,,,,
102,attacker,CyberBattleHubSpoke-thesis-v0,PPO,191203,150.125,2001,0,2001,0,-1,0,3,14.125000000000076,1110.0,,,,,,,,,,,
103,attacker,CyberBattleHubSpoke-thesis-v0,PPO,193204,153.075,2001,0,2001,1,88,0,4,11.07500000000001,1205.0,,,,,,,,,,,
104,attacker,CyberBattleHubSpoke-thesis-v0,PPO,195205,155.475,2001,0,2001,1,43,0,3,14.47499999999997,1170.0,,,,,,,,,,,
105,attacker,CyberBattleHubSpoke-thesis-v0,PPO,197206,171.95,2001,0,2001,1,248,0,3,23.95000000000013,1715.0,,,,,,,,,,,
106,attacker,CyberBattleHubSpoke-thesis-v0,PPO,199207,211.375,2001,0,2001,1,105,0,4,36.37499999999994,1860.0,,,,,,,,,,,
107,attacker,CyberBattleHubSpoke-thesis-v0,PPO,201208,123.65,2001,0,2001,0,-1,0,3,3.649999999999998,800.0,,,,,,,,,,,
108,attacker,CyberBattleHubSpoke-thesis-v0,PPO,203209,128.325,2001,0,2001,1,289,0,3,8.324999999999992,1360.0,,,,,,,,,,,
109,attacker,CyberBattleHubSpoke-thesis-v0,PPO,205210,139.875,2001,0,2001,0,-1,0,3,13.875000000000005,1140.0,,,,,,,,,,,
110,attacker,CyberBattleHubSpoke-thesis-v0,PPO,207211,141.3,2001,0,2001,0,-1,0,4,9.299999999999986,665.0,,,,,,,,,,,
111,attacker,CyberBattleHubSpoke-thesis-v0,PPO,209212,118.225,2001,0,2001,1,90,0,4,10.225000000000026,960.0,,,,,,,,,,,
112,attacker,CyberBattleHubSpoke-thesis-v0,PPO,211213,155.525,2001,0,2001,1,153,0,3,19.525000000000013,1710.0,,,,,,,,,,,
113,attacker,CyberBattleHubSpoke-thesis-v0,PPO,213214,152.8,2001,0,2001,1,1789,0,3,10.799999999999992,870.0,,,,,,,,,,,
114,attacker,CyberBattleHubSpoke-thesis-v0,PPO,215215,150.075,2001,0,2001,1,235,0,4,18.075,1110.0,,,,,,,,,,,
115,attacker,CyberBattleHubSpoke-thesis-v0,PPO,217216,179.8,2001,0,2001,1,318,0,4,21.800000000000058,1970.0,,,,,,,,,,,
116,attacker,CyberBattleHubSpoke-thesis-v0,PPO,219217,147.925,2001,0,2001,0,-1,0,3,15.92499999999997,965.0,,,,,,,,,,,
117,attacker,CyberBattleHubSpoke-thesis-v0,PPO,221218,133.925,2001,0,2001,0,-1,0,3,7.924999999999999,1005.0,,,,,,,,,,,
118,attacker,CyberBattleHubSpoke-thesis-v0,PPO,223219,140.375,2001,0,2001,0,-1,0,3,10.375000000000002,1120.0,,,,,,,,,,,
119,attacker,CyberBattleHubSpoke-thesis-v0,PPO,225220,159.7,2001,0,2001,1,334,0,3,18.699999999999996,1495.0,,,,,,,,,,,
120,attacker,CyberBattleHubSpoke-thesis-v0,PPO,227221,116.825,2001,0,2001,1,598,0,3,4.825,995.0,,,,,,,,,,,
121,attacker,CyberBattleHubSpoke-thesis-v0,PPO,229222,138.55,2001,0,2001,1,444,0,3,8.550000000000004,1080.0,,,,,,,,,,,
122,attacker,CyberBattleHubSpoke-thesis-v0,PPO,231223,109.875,2001,0,2001,0,-1,0,3,1.8749999999999998,1075.0,,,,,,,,,,,
123,attacker,CyberBattleHubSpoke-thesis-v0,PPO,233224,138.45,2001,0,2001,0,-1,0,3,6.44999999999999,1275.0,,,,,,,,,,,
124,attacker,CyberBattleHubSpoke-thesis-v0,PPO,235225,111.8,2001,0,2001,1,1262,0,3,3.799999999999998,1365.0,,,,,,,,,,,
125,attacker,CyberBattleHubSpoke-thesis-v0,PPO,237226,128.05,2001,0,2001,1,834,0,3,4.049999999999996,1110.0,,,,,,,,,,,
126,attacker,CyberBattleHubSpoke-thesis-v0,PPO,239227,157.775,2001,0,2001,1,1814,0,4,19.775000000000073,1450.0,,,,,,,,,,,
127,attacker,CyberBattleHubSpoke-thesis-v0,PPO,241228,135.05,2001,0,2001,1,267,0,3,11.050000000000004,2000.0,,,,,,,,,,,
128,attacker,CyberBattleHubSpoke-thesis-v0,PPO,243229,130.9,2001,0,2001,0,-1,0,3,6.899999999999995,1140.0,,,,,,,,,,,
129,attacker,CyberBattleHubSpoke-thesis-v0,PPO,245230,148.8,2001,0,2001,1,383,0,4,12.799999999999997,1900.0,,,,,,,,,,,
130,attacker,CyberBattleHubSpoke-thesis-v0,PPO,247231,126.8,2001,0,2001,1,313,0,3,8.799999999999997,1295.0,,,,,,,,,,,
131,attacker,CyberBattleHubSpoke-thesis-v0,PPO,249232,126.225,2001,0,2001,0,-1,0,3,6.224999999999987,1035.0,,,,,,,,,,,
132,attacker,CyberBattleHubSpoke-thesis-v0,PPO,251233,124.85,2001,0,2001,1,382,0,3,6.849999999999998,1330.0,,,,,,,,,,,
133,attacker,CyberBattleHubSpoke-thesis-v0,PPO,253234,129.25,2001,0,2001,0,-1,0,4,5.250000000000002,1205.0,,,,,,,,,,,
134,attacker,CyberBattleHubSpoke-thesis-v0,PPO,255235,148.275,2001,0,2001,1,349,0,4,9.274999999999995,1415.0,,,,,,,,,,,
135,attacker,CyberBattleHubSpoke-thesis-v0,PPO,257236,138.175,2001,0,2001,0,-1,0,3,12.175,775.0,,,,,,,,,,,
136,attacker,CyberBattleHubSpoke-thesis-v0,PPO,259237,138.875,2001,0,2001,1,1757,0,4,8.874999999999993,1175.0,,,,,,,,,,,
137,attacker,CyberBattleHubSpoke-thesis-v0,PPO,261238,143.5,2001,0,2001,1,737,0,4,9.499999999999988,1740.0,,,,,,,,,,,
138,attacker,CyberBattleHubSpoke-thesis-v0,PPO,263239,133.05,2001,0,2001,1,633,0,3,7.050000000000005,1300.0,,,,,,,,,,,
139,attacker,CyberBattleHubSpoke-thesis-v0,PPO,265240,98.65,2001,0,2001,1,731,0,3,2.6499999999999995,1670.0,,,,,,,,,,,
140,attacker,CyberBattleHubSpoke-thesis-v0,PPO,267241,109.05,2001,0,2001,0,-1,0,3,1.05,1365.0,,,,,,,,,,,
141,attacker,CyberBattleHubSpoke-thesis-v0,PPO,269242,82.3,2001,0,2001,0,-1,0,2,0.3,630.0,,,,,,,,,,,
142,attacker,CyberBattleHubSpoke-thesis-v0,PPO,271243,94.975,2001,0,2001,0,-1,0,2,0.9749999999999998,1620.0,,,,,,,,,,,
143,attacker,CyberBattleHubSpoke-thesis-v0,PPO,273244,125.725,2001,0,2001,1,1011,0,3,5.724999999999997,1265.0,,,,,,,,,,,
144,attacker,CyberBattleHubSpoke-thesis-v0,PPO,275245,91.975,2001,0,2001,1,1561,0,3,1.9749999999999999,1505.0,,,,,,,,,,,
145,attacker,CyberBattleHubSpoke-thesis-v0,PPO,277246,111.375,2001,0,2001,0,-1,0,3,3.374999999999997,1340.0,,,,,,,,,,,
146,attacker,CyberBattleHubSpoke-thesis-v0,PPO,279247,116.525,2001,0,2001,1,1220,0,3,2.525000000000001,1435.0,,,,,,,,,,,
147,attacker,CyberBattleHubSpoke-thesis-v0,PPO,281248,124.475,2001,0,2001,1,353,0,3,4.474999999999994,1290.0,,,,,,,,,,,
148,attacker,CyberBattleHubSpoke-thesis-v0,PPO,283249,124.65,2001,0,2001,1,548,0,3,4.6499999999999995,1290.0,,,,,,,,,,,
149,attacker,CyberBattleHubSpoke-thesis-v0,PPO,285250,142.625,2001,0,2001,0,-1,0,3,7.624999999999985,1450.0,,,,,,,,,,,
150,attacker,CyberBattleHubSpoke-thesis-v0,PPO,287251,99.675,2001,0,2001,1,658,0,3,3.6750000000000007,1700.0,,,,,,,,,,,
151,attacker,CyberBattleHubSpoke-thesis-v0,PPO,289252,89.675,2001,0,2001,1,1827,0,3,1.675,1640.0,,,,,,,,,,,
152,attacker,CyberBattleHubSpoke-thesis-v0,PPO,291253,108.675,2001,0,2001,0,-1,0,3,0.675,630.0,,,,,,,,,,,
153,attacker,CyberBattleHubSpoke-thesis-v0,PPO,293254,134.575,2001,0,2001,1,1226,0,3,4.5749999999999975,1765.0,,,,,,,,,,,
154,attacker,CyberBattleHubSpoke-thesis-v0,PPO,295255,84.3,2001,0,2001,0,-1,0,2,0.3,1470.0,,,,,,,,,,,
155,attacker,CyberBattleHubSpoke-thesis-v0,PPO,297256,87.75,2001,0,2001,1,336,0,3,3.750000000000001,1670.0,,,,,,,,,,,
156,attacker,CyberBattleHubSpoke-thesis-v0,PPO,299257,84.375,2001,0,2001,0,-1,0,2,0.375,1530.0,,,,,,,,,,,
157,attacker,CyberBattleHubSpoke-thesis-v0,PPO,301258,84.375,2001,0,2001,0,-1,0,2,0.375,1515.0,,,,,,,,,,,
158,attacker,CyberBattleHubSpoke-thesis-v0,PPO,303259,84.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1545.0,,,,,,,,,,,
159,attacker,CyberBattleHubSpoke-thesis-v0,PPO,305260,97.3,2001,0,2001,0,-1,0,2,0.3,1635.0,,,,,,,,,,,
160,attacker,CyberBattleHubSpoke-thesis-v0,PPO,307261,97.025,2001,0,2001,1,905,0,3,3.025,1585.0,,,,,,,,,,,
161,attacker,CyberBattleHubSpoke-thesis-v0,PPO,309262,86.3,2001,0,2001,0,-1,0,2,0.3,1635.0,,,,,,,,,,,
162,attacker,CyberBattleHubSpoke-thesis-v0,PPO,311263,85.6,2001,0,2001,1,1580,0,3,1.5999999999999999,1570.0,,,,,,,,,,,
163,attacker,CyberBattleHubSpoke-thesis-v0,PPO,313264,48.075,2001,0,2001,0,-1,0,2,0.075,1515.0,,,,,,,,,,,
164,attacker,CyberBattleHubSpoke-thesis-v0,PPO,315265,84.15,2001,0,2001,0,-1,0,2,0.15,1485.0,,,,,,,,,,,
165,attacker,CyberBattleHubSpoke-thesis-v0,PPO,317266,48.075,2001,0,2001,0,-1,0,2,0.075,1500.0,,,,,,,,,,,
166,attacker,CyberBattleHubSpoke-thesis-v0,PPO,319267,72.15,2001,0,2001,0,-1,0,2,0.15,1635.0,,,,,,,,,,,
167,attacker,CyberBattleHubSpoke-thesis-v0,PPO,321268,76.075,2001,0,2001,0,-1,0,2,0.075,1605.0,,,,,,,,,,,
168,attacker,CyberBattleHubSpoke-thesis-v0,PPO,323269,72.15,2001,0,2001,0,-1,0,2,0.15,1635.0,,,,,,,,,,,
169,attacker,CyberBattleHubSpoke-thesis-v0,PPO,325270,52.075,2001,0,2001,0,-1,0,2,0.075,1425.0,,,,,,,,,,,
170,attacker,CyberBattleHubSpoke-thesis-v0,PPO,327271,76.075,2001,0,2001,0,-1,0,2,0.075,1635.0,,,,,,,,,,,
171,attacker,CyberBattleHubSpoke-thesis-v0,PPO,329272,26.0,2001,0,2001,0,-1,0,2,0.0,1605.0,,,,,,,,,,,
172,attacker,CyberBattleHubSpoke-thesis-v0,PPO,331273,52.15,2001,0,2001,0,-1,0,2,0.15,1440.0,,,,,,,,,,,
173,attacker,CyberBattleHubSpoke-thesis-v0,PPO,333274,72.15,2001,0,2001,0,-1,0,2,0.15,1650.0,,,,,,,,,,,
174,attacker,CyberBattleHubSpoke-thesis-v0,PPO,335275,26.0,2001,0,2001,0,-1,0,2,0.0,1575.0,,,,,,,,,,,
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,337276,84.3,2001,0,2001,0,-1,0,2,0.3,1455.0,,,,,,,,,,,
176,attacker,CyberBattleHubSpoke-thesis-v0,PPO,339277,48.075,2001,0,2001,0,-1,0,2,0.075,1575.0,,,,,,,,,,,
177,attacker,CyberBattleHubSpoke-thesis-v0,PPO,341278,72.075,2001,0,2001,0,-1,0,2,0.075,1605.0,,,,,,,,,,,
178,attacker,CyberBattleHubSpoke-thesis-v0,PPO,343279,26.0,2001,0,2001,0,-1,0,2,0.0,1635.0,,,,,,,,,,,
