episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,212.975,2001,0,2001,1,28,0,3,61.97500000000034,3520.0,,,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,190.425,2001,0,2001,1,161,0,3,43.42500000000007,2265.0,,,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,179.55,2001,0,2001,1,49,0,3,49.55000000000024,2400.0,,,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,175.175,2001,0,2001,1,60,0,3,51.17500000000018,3195.0,,,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,120060,142.45,2001,0,2001,1,61,0,3,28.449999999999907,1790.0,,,,,,,,,,,
61,attacker,CyberBattleMicroSeg-thesis-v0,PPO,122061,181.7,2001,0,2001,1,28,0,3,45.70000000000022,3430.0,,,,,,,,,,,
62,attacker,CyberBattleMicroSeg-thesis-v0,PPO,124062,222.425,2001,0,2001,1,76,0,3,65.42500000000004,4225.0,,,,,,,,,,,
63,attacker,CyberBattleMicroSeg-thesis-v0,PPO,126063,212.6,2001,0,2001,1,93,0,4,76.60000000000026,6340.0,,,,,,,,,,,
64,attacker,CyberBattleMicroSeg-thesis-v0,PPO,128064,223.325,2001,0,2001,1,28,0,4,72.32500000000047,6280.0,,,,,,,,,,,
65,attacker,CyberBattleMicroSeg-thesis-v0,PPO,130065,213.375,2001,0,2001,1,46,0,4,71.37500000000013,5180.0,,,,,,,,,,,
66,attacker,CyberBattleMicroSeg-thesis-v0,PPO,132066,197.75,2001,0,2001,1,91,0,4,61.75000000000011,4750.0,,,,,,,,,,,
67,attacker,CyberBattleMicroSeg-thesis-v0,PPO,134067,160.875,2001,0,2001,1,1642,0,4,30.87499999999992,2795.0,,,,,,,,,,,
68,attacker,CyberBattleMicroSeg-thesis-v0,PPO,136068,281.625,2001,0,2001,1,33,0,3,45.62500000000001,3365.0,,,,,,,,,,,
69,attacker,CyberBattleMicroSeg-thesis-v0,PPO,138069,206.825,2001,0,2001,1,133,0,4,70.82500000000009,5315.0,,,,,,,,,,,
70,attacker,CyberBattleMicroSeg-thesis-v0,PPO,140070,196.625,2001,0,2001,1,62,0,3,57.62500000000038,4675.0,,,,,,,,,,,
71,attacker,CyberBattleMicroSeg-thesis-v0,PPO,142071,170.65,2001,0,2001,1,45,0,3,40.6500000000001,3595.0,,,,,,,,,,,
72,attacker,CyberBattleMicroSeg-thesis-v0,PPO,144072,188.15,2001,0,2001,1,117,0,4,50.150000000000205,4155.0,,,,,,,,,,,
73,attacker,CyberBattleMicroSeg-thesis-v0,PPO,146073,157.925,2001,0,2001,1,1144,0,3,27.92499999999995,2725.0,,,,,,,,,,,
74,attacker,CyberBattleMicroSeg-thesis-v0,PPO,148074,159.65,2001,0,2001,1,30,0,3,35.65000000000005,4285.0,,,,,,,,,,,
75,attacker,CyberBattleMicroSeg-thesis-v0,PPO,150075,160.275,2001,0,2001,1,492,0,3,36.274999999999935,3965.0,,,,,,,,,,,
76,attacker,CyberBattleMicroSeg-thesis-v0,PPO,152076,144.775,2001,0,2001,0,-1,0,3,20.774999999999917,1470.0,,,,,,,,,,,
77,attacker,CyberBattleMicroSeg-thesis-v0,PPO,154077,146.9,2001,0,2001,1,1823,0,3,22.899999999999967,1945.0,,,,,,,,,,,
78,attacker,CyberBattleMicroSeg-thesis-v0,PPO,156078,143.05,2001,0,2001,0,-1,0,3,25.049999999999915,1605.0,,,,,,,,,,,
79,attacker,CyberBattleMicroSeg-thesis-v0,PPO,158079,146.9,2001,0,2001,1,1487,0,3,28.8999999999999,2305.0,,,,,,,,,,,
80,attacker,CyberBattleMicroSeg-thesis-v0,PPO,160080,158.775,2001,0,2001,1,889,0,3,28.774999999999903,2675.0,,,,,,,,,,,
81,attacker,CyberBattleMicroSeg-thesis-v0,PPO,162081,128.925,2001,0,2001,1,1179,0,3,16.924999999999958,1660.0,,,,,,,,,,,
82,attacker,CyberBattleMicroSeg-thesis-v0,PPO,164082,151.4,2001,0,2001,1,1323,0,3,21.399999999999974,2545.0,,,,,,,,,,,
83,attacker,CyberBattleMicroSeg-thesis-v0,PPO,166083,140.2,2001,0,2001,1,190,0,3,22.199999999999914,2605.0,,,,,,,,,,,
84,attacker,CyberBattleMicroSeg-thesis-v0,PPO,168084,146.025,2001,0,2001,1,880,0,3,16.024999999999963,2140.0,,,,,,,,,,,
85,attacker,CyberBattleMicroSeg-thesis-v0,PPO,170085,146.8,2001,0,2001,1,1696,0,4,28.799999999999958,2735.0,,,,,,,,,,,
86,attacker,CyberBattleMicroSeg-thesis-v0,PPO,172086,153.275,2001,0,2001,1,376,0,4,23.274999999999938,2590.0,,,,,,,,,,,
87,attacker,CyberBattleMicroSeg-thesis-v0,PPO,174087,148.95,2001,0,2001,0,-1,0,3,19.949999999999942,1695.0,,,,,,,,,,,
88,attacker,CyberBattleMicroSeg-thesis-v0,PPO,176088,160.825,2001,0,2001,1,1976,0,3,12.824999999999992,1525.0,,,,,,,,,,,
89,attacker,CyberBattleMicroSeg-thesis-v0,PPO,178089,121.9,2001,0,2001,1,1590,0,3,13.899999999999983,1880.0,,,,,,,,,,,
90,attacker,CyberBattleMicroSeg-thesis-v0,PPO,180090,124.825,2001,0,2001,0,-1,0,3,12.824999999999983,1665.0,,,,,,,,,,,
91,attacker,CyberBattleMicroSeg-thesis-v0,PPO,182091,140.325,2001,0,2001,0,-1,0,3,11.32499999999998,1500.0,,,,,,,,,,,
92,attacker,CyberBattleMicroSeg-thesis-v0,PPO,184092,129.275,2001,0,2001,1,94,0,3,17.274999999999945,2660.0,,,,,,,,,,,
93,attacker,CyberBattleMicroSeg-thesis-v0,PPO,186093,139.475,2001,0,2001,1,942,0,3,21.474999999999948,2560.0,,,,,,,,,,,
94,attacker,CyberBattleMicroSeg-thesis-v0,PPO,188094,121.6,2001,0,2001,0,-1,0,3,9.599999999999996,1530.0,,,,,,,,,,,
95,attacker,CyberBattleMicroSeg-thesis-v0,PPO,190095,132.675,2001,0,2001,0,-1,0,3,12.674999999999983,1455.0,,,,,,,,,,,
96,attacker,CyberBattleMicroSeg-thesis-v0,PPO,192096,126.225,2001,0,2001,1,84,0,3,12.224999999999977,2075.0,,,,,,,,,,,
97,attacker,CyberBattleMicroSeg-thesis-v0,PPO,194097,126.175,2001,0,2001,0,-1,0,3,8.175000000000011,1620.0,,,,,,,,,,,
98,attacker,CyberBattleMicroSeg-thesis-v0,PPO,196098,137.875,2001,0,2001,0,-1,0,3,13.874999999999995,1755.0,,,,,,,,,,,
99,attacker,CyberBattleMicroSeg-thesis-v0,PPO,198099,134.275,2001,0,2001,0,-1,0,3,16.274999999999963,1530.0,,,,,,,,,,,
100,attacker,CyberBattleMicroSeg-thesis-v0,PPO,200100,149.7,2001,0,2001,1,109,0,3,29.69999999999993,4130.0,,,,,,,,,,,
101,attacker,CyberBattleMicroSeg-thesis-v0,PPO,202101,150.3,2001,0,2001,0,-1,0,3,12.299999999999994,1635.0,,,,,,,,,,,
102,attacker,CyberBattleMicroSeg-thesis-v0,PPO,204102,149.7,2001,0,2001,1,1506,0,3,25.69999999999998,3515.0,,,,,,,,,,,
103,attacker,CyberBattleMicroSeg-thesis-v0,PPO,206103,180.0,2001,0,2001,1,80,0,3,39.000000000000036,5510.0,,,,,,,,,,,
104,attacker,CyberBattleMicroSeg-thesis-v0,PPO,208104,143.675,2001,0,2001,1,43,0,3,29.674999999999923,4750.0,,,,,,,,,,,
105,attacker,CyberBattleMicroSeg-thesis-v0,PPO,210105,176.825,2001,0,2001,1,96,0,4,46.82500000000007,7455.0,,,,,,,,,,,
106,attacker,CyberBattleMicroSeg-thesis-v0,PPO,212106,123.4,2001,0,2001,0,-1,0,3,11.399999999999999,1680.0,,,,,,,,,,,
107,attacker,CyberBattleMicroSeg-thesis-v0,PPO,214107,179.325,2001,0,2001,1,82,0,3,43.325000000000074,6765.0,,,,,,,,,,,
108,attacker,CyberBattleMicroSeg-thesis-v0,PPO,216108,174.425,2001,0,2001,1,60,0,4,38.425000000000075,6360.0,,,,,,,,,,,
109,attacker,CyberBattleMicroSeg-thesis-v0,PPO,218109,167.8,2001,0,2001,1,65,0,3,43.80000000000011,7060.0,,,,,,,,,,,
110,attacker,CyberBattleMicroSeg-thesis-v0,PPO,220110,129.175,2001,0,2001,0,-1,0,3,11.174999999999988,1665.0,,,,,,,,,,,
111,attacker,CyberBattleMicroSeg-thesis-v0,PPO,222111,150.875,2001,0,2001,1,44,0,3,26.8749999999999,3835.0,,,,,,,,,,,
112,attacker,CyberBattleMicroSeg-thesis-v0,PPO,224112,132.7,2001,0,2001,1,64,0,3,14.699999999999958,2235.0,,,,,,,,,,,
113,attacker,CyberBattleMicroSeg-thesis-v0,PPO,226113,149.225,2001,0,2001,1,1319,0,3,10.224999999999989,1820.0,,,,,,,,,,,
114,attacker,CyberBattleMicroSeg-thesis-v0,PPO,228114,155.8,2001,0,2001,1,80,0,4,31.799999999999937,5005.0,,,,,,,,,,,
115,attacker,CyberBattleMicroSeg-thesis-v0,PPO,230115,152.15,2001,0,2001,1,514,0,3,28.149999999999903,2665.0,,,,,,,,,,,
116,attacker,CyberBattleMicroSeg-thesis-v0,PPO,232116,155.825,2001,0,2001,1,180,0,3,25.82499999999992,3205.0,,,,,,,,,,,
117,attacker,CyberBattleMicroSeg-thesis-v0,PPO,234117,163.075,2001,0,2001,1,58,0,4,37.07500000000006,4880.0,,,,,,,,,,,
118,attacker,CyberBattleMicroSeg-thesis-v0,PPO,236118,146.7,2001,0,2001,1,149,0,3,22.69999999999993,3120.0,,,,,,,,,,,
119,attacker,CyberBattleMicroSeg-thesis-v0,PPO,238119,149.975,2001,0,2001,1,131,0,3,19.974999999999937,2780.0,,,,,,,,,,,
120,attacker,CyberBattleMicroSeg-thesis-v0,PPO,240120,170.925,2001,0,2001,1,103,0,4,34.92500000000001,3935.0,,,,,,,,,,,
121,attacker,CyberBattleMicroSeg-thesis-v0,PPO,242121,167.7,2001,0,2001,1,103,0,3,37.699999999999925,5020.0,,,,,,,,,,,
122,attacker,CyberBattleMicroSeg-thesis-v0,PPO,244122,161.525,2001,0,2001,1,62,0,3,35.525,4690.0,,,,,,,,,,,
123,attacker,CyberBattleMicroSeg-thesis-v0,PPO,246123,168.325,2001,0,2001,1,113,0,3,29.32499999999994,4315.0,,,,,,,,,,,
124,attacker,CyberBattleMicroSeg-thesis-v0,PPO,248124,166.1,2001,0,2001,1,61,0,3,40.10000000000012,5845.0,,,,,,,,,,,
125,attacker,CyberBattleMicroSeg-thesis-v0,PPO,250125,132.925,2001,0,2001,0,-1,0,3,14.924999999999965,1680.0,,,,,,,,,,,
126,attacker,CyberBattleMicroSeg-thesis-v0,PPO,252126,147.8,2001,0,2001,1,66,0,3,21.799999999999933,2720.0,,,,,,,,,,,
127,attacker,CyberBattleMicroSeg-thesis-v0,PPO,254127,144.0,2001,0,2001,1,547,0,3,19.999999999999936,1920.0,,,,,,,,,,,
128,attacker,CyberBattleMicroSeg-thesis-v0,PPO,256128,182.95,2001,0,2001,1,58,0,3,56.95000000000009,8205.0,,,,,,,,,,,
129,attacker,CyberBattleMicroSeg-thesis-v0,PPO,258129,155.75,2001,0,2001,1,81,0,3,23.7499999999999,3005.0,,,,,,,,,,,
130,attacker,CyberBattleMicroSeg-thesis-v0,PPO,260130,131.75,2001,0,2001,1,156,0,3,17.749999999999947,3005.0,,,,,,,,,,,
131,attacker,CyberBattleMicroSeg-thesis-v0,PPO,262131,173.875,2001,0,2001,1,135,0,3,49.87500000000004,7310.0,,,,,,,,,,,
132,attacker,CyberBattleMicroSeg-thesis-v0,PPO,264132,155.175,2001,0,2001,1,129,0,3,25.174999999999944,4045.0,,,,,,,,,,,
133,attacker,CyberBattleMicroSeg-thesis-v0,PPO,266133,143.05,2001,0,2001,1,44,0,4,19.049999999999958,3415.0,,,,,,,,,,,
134,attacker,CyberBattleMicroSeg-thesis-v0,PPO,268134,154.575,2001,0,2001,1,76,0,3,24.574999999999935,4020.0,,,,,,,,,,,
135,attacker,CyberBattleMicroSeg-thesis-v0,PPO,270135,180.725,2001,0,2001,1,139,0,3,44.725000000000044,7420.0,,,,,,,,,,,
136,attacker,CyberBattleMicroSeg-thesis-v0,PPO,272136,140.1,2001,0,2001,1,129,0,3,16.09999999999998,2095.0,,,,,,,,,,,
137,attacker,CyberBattleMicroSeg-thesis-v0,PPO,274137,129.95,2001,0,2001,1,59,0,4,9.949999999999998,1860.0,,,,,,,,,,,
138,attacker,CyberBattleMicroSeg-thesis-v0,PPO,276138,140.6,2001,0,2001,1,81,0,3,16.599999999999945,2590.0,,,,,,,,,,,
139,attacker,CyberBattleMicroSeg-thesis-v0,PPO,278139,167.025,2001,0,2001,1,75,0,4,47.02500000000004,7420.0,,,,,,,,,,,
140,attacker,CyberBattleMicroSeg-thesis-v0,PPO,280140,163.75,2001,0,2001,1,114,0,4,37.750000000000036,6435.0,,,,,,,,,,,
141,attacker,CyberBattleMicroSeg-thesis-v0,PPO,282141,170.2,2001,0,2001,1,201,0,3,31.19999999999996,5060.0,,,,,,,,,,,
142,attacker,CyberBattleMicroSeg-thesis-v0,PPO,284142,143.45,2001,0,2001,1,82,0,3,29.449999999999946,4550.0,,,,,,,,,,,
143,attacker,CyberBattleMicroSeg-thesis-v0,PPO,286143,151.75,2001,0,2001,1,165,0,4,27.74999999999995,4610.0,,,,,,,,,,,
144,attacker,CyberBattleMicroSeg-thesis-v0,PPO,288144,122.475,2001,0,2001,0,-1,0,3,8.475000000000007,1650.0,,,,,,,,,,,
145,attacker,CyberBattleMicroSeg-thesis-v0,PPO,290145,158.75,2001,0,2001,1,99,0,3,28.749999999999954,5390.0,,,,,,,,,,,
146,attacker,CyberBattleMicroSeg-thesis-v0,PPO,292146,131.875,2001,0,2001,0,-1,0,3,7.875000000000013,1635.0,,,,,,,,,,,
147,attacker,CyberBattleMicroSeg-thesis-v0,PPO,294147,114.375,2001,0,2001,1,83,0,3,6.375000000000007,1685.0,,,,,,,,,,,
148,attacker,CyberBattleMicroSeg-thesis-v0,PPO,296148,131.75,2001,0,2001,1,272,0,3,7.750000000000007,1790.0,,,,,,,,,,,
149,attacker,CyberBattleMicroSeg-thesis-v0,PPO,298149,147.1,2001,0,2001,1,149,0,3,23.099999999999984,4590.0,,,,,,,,,,,
150,attacker,CyberBattleMicroSeg-thesis-v0,PPO,300150,145.525,2001,0,2001,1,425,0,3,19.52499999999999,4350.0,,,,,,,,,,,
151,attacker,CyberBattleMicroSeg-thesis-v0,PPO,302151,141.75,2001,0,2001,1,131,0,3,21.749999999999982,4890.0,,,,,,,,,,,
152,attacker,CyberBattleMicroSeg-thesis-v0,PPO,304152,126.475,2001,0,2001,1,401,0,3,12.474999999999994,3405.0,,,,,,,,,,,
153,attacker,CyberBattleMicroSeg-thesis-v0,PPO,306153,137.575,2001,0,2001,1,354,0,3,19.574999999999974,3350.0,,,,,,,,,,,
154,attacker,CyberBattleMicroSeg-thesis-v0,PPO,308154,144.95,2001,0,2001,1,511,0,3,20.949999999999978,2735.0,,,,,,,,,,,
155,attacker,CyberBattleMicroSeg-thesis-v0,PPO,310155,139.125,2001,0,2001,1,512,0,3,15.124999999999995,3180.0,,,,,,,,,,,
156,attacker,CyberBattleMicroSeg-thesis-v0,PPO,312156,137.1,2001,0,2001,1,332,0,3,17.099999999999994,3435.0,,,,,,,,,,,
157,attacker,CyberBattleMicroSeg-thesis-v0,PPO,314157,146.825,2001,0,2001,1,373,0,3,10.825,3135.0,,,,,,,,,,,
158,attacker,CyberBattleMicroSeg-thesis-v0,PPO,316158,133.25,2001,0,2001,1,126,0,3,13.249999999999993,3420.0,,,,,,,,,,,
159,attacker,CyberBattleMicroSeg-thesis-v0,PPO,318159,140.3,2001,0,2001,1,128,0,3,16.299999999999994,3735.0,,,,,,,,,,,
160,attacker,CyberBattleMicroSeg-thesis-v0,PPO,320160,118.55,2001,0,2001,1,376,0,3,10.55,2650.0,,,,,,,,,,,
161,attacker,CyberBattleMicroSeg-thesis-v0,PPO,322161,120.225,2001,0,2001,1,1055,0,3,8.225000000000001,2380.0,,,,,,,,,,,
162,attacker,CyberBattleMicroSeg-thesis-v0,PPO,324162,124.475,2001,0,2001,1,907,0,3,6.475000000000006,2125.0,,,,,,,,,,,
163,attacker,CyberBattleMicroSeg-thesis-v0,PPO,326163,229.45,2001,0,2001,1,877,0,3,9.450000000000001,2135.0,,,,,,,,,,,
164,attacker,CyberBattleMicroSeg-thesis-v0,PPO,328164,133.3,2001,0,2001,1,1047,0,3,5.3,2110.0,,,,,,,,,,,
165,attacker,CyberBattleMicroSeg-thesis-v0,PPO,330165,109.525,2001,0,2001,1,871,0,3,1.525,1865.0,,,,,,,,,,,
166,attacker,CyberBattleMicroSeg-thesis-v0,PPO,332166,117.675,2001,0,2001,1,922,0,3,5.6750000000000025,2095.0,,,,,,,,,,,
167,attacker,CyberBattleMicroSeg-thesis-v0,PPO,334167,108.125,2001,0,2001,1,1469,0,3,6.125000000000002,1825.0,,,,,,,,,,,
168,attacker,CyberBattleMicroSeg-thesis-v0,PPO,336168,115.9,2001,0,2001,0,-1,0,3,3.8999999999999986,1770.0,,,,,,,,,,,
169,attacker,CyberBattleMicroSeg-thesis-v0,PPO,338169,36.15,2001,0,2001,0,-1,0,2,0.15,1770.0,,,,,,,,,,,
170,attacker,CyberBattleMicroSeg-thesis-v0,PPO,340170,110.65,2001,0,2001,1,1036,0,3,2.65,1895.0,,,,,,,,,,,
171,attacker,CyberBattleMicroSeg-thesis-v0,PPO,342171,114.675,2001,0,2001,1,1954,0,3,2.675,1840.0,,,,,,,,,,,
172,attacker,CyberBattleMicroSeg-thesis-v0,PPO,344172,152.8,2001,0,2001,0,-1,0,3,10.800000000000015,1710.0,,,,,,,,,,,
173,attacker,CyberBattleMicroSeg-thesis-v0,PPO,346173,46.15,2001,0,2001,0,-1,0,2,0.15,1770.0,,,,,,,,,,,
174,attacker,CyberBattleMicroSeg-thesis-v0,PPO,348174,115.8,2001,0,2001,0,-1,0,3,7.800000000000008,1725.0,,,,,,,,,,,
175,attacker,CyberBattleMicroSeg-thesis-v0,PPO,350175,61.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1755.0,,,,,,,,,,,
176,attacker,CyberBattleMicroSeg-thesis-v0,PPO,352176,36.075,2001,0,2001,0,-1,0,2,0.075,1770.0,,,,,,,,,,,
177,attacker,CyberBattleMicroSeg-thesis-v0,PPO,354177,36.075,2001,0,2001,0,-1,0,2,0.075,1770.0,,,,,,,,,,,
