episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,81.885,2001,0,2001,0,-1,0,2,0.8850000000000007,15.0,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,172.87,2001,0,2001,0,-1,0,3,0.8700000000000002,45.0,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,54.42,2001,0,2001,0,-1,0,2,0.42000000000000026,15.0,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118784,36.0,725,,,,,,,,,,,,,,,,,
1,defender,CyberBattleMicroSeg-thesis-v0,PPO,2001,-1346.0,2001,,,,,,,,,0,122,371,162,131,0,1346,0,0
2,defender,CyberBattleMicroSeg-thesis-v0,PPO,4002,-1181.54,2001,,,,,,,,,2,149,402,139,110,0,1309,2,0
3,defender,CyberBattleMicroSeg-thesis-v0,PPO,6003,-911.555,2001,,,,,,,,,1,134,414,98,83,0,1354,1,0
4,defender,CyberBattleMicroSeg-thesis-v0,PPO,8004,-682.015,2001,,,,,,,,,1,132,419,83,61,0,1366,1,0
5,defender,CyberBattleMicroSeg-thesis-v0,PPO,10005,-860.345,2001,,,,,,,,,2,138,441,98,80,0,1322,2,0
6,defender,CyberBattleMicroSeg-thesis-v0,PPO,12006,-668.725,2001,,,,,,,,,3,123,402,73,59,0,1400,3,0
7,defender,CyberBattleMicroSeg-thesis-v0,PPO,14007,-562.305,2001,,,,,,,,,2,128,421,63,48,0,1387,2,0
8,defender,CyberBattleMicroSeg-thesis-v0,PPO,16008,-722.635,2001,,,,,,,,,1,130,438,83,64,0,1349,1,0
9,defender,CyberBattleMicroSeg-thesis-v0,PPO,18009,-521.585,2001,,,,,,,,,1,152,478,60,44,0,1310,1,0
10,defender,CyberBattleMicroSeg-thesis-v0,PPO,20010,-450.15,2001,,,,,,,,,1,150,408,54,39,0,1388,1,0
11,defender,CyberBattleMicroSeg-thesis-v0,PPO,22011,-306.0,2001,,,,,,,,,0,154,428,40,27,0,1379,0,0
12,defender,CyberBattleMicroSeg-thesis-v0,PPO,24012,-396.0,2001,,,,,,,,,0,141,430,49,36,0,1381,0,0
13,defender,CyberBattleMicroSeg-thesis-v0,PPO,26013,-371.615,2001,,,,,,,,,1,140,491,39,29,0,1330,1,0
14,defender,CyberBattleMicroSeg-thesis-v0,PPO,28014,-286.0,2001,,,,,,,,,0,171,496,29,25,0,1305,0,0
15,defender,CyberBattleMicroSeg-thesis-v0,PPO,30015,-456.18,2001,,,,,,,,,1,165,494,43,40,0,1298,1,0
16,defender,CyberBattleMicroSeg-thesis-v0,PPO,32016,-212.015,2001,,,,,,,,,1,150,481,27,18,0,1342,1,0
17,defender,CyberBattleMicroSeg-thesis-v0,PPO,34017,-256.0,2001,,,,,,,,,0,165,496,31,22,0,1309,0,0
18,defender,CyberBattleMicroSeg-thesis-v0,PPO,36018,-269.145,2001,,,,,,,,,2,162,533,27,18,0,1277,2,0
19,defender,CyberBattleMicroSeg-thesis-v0,PPO,38019,-251.165,2001,,,,,,,,,1,172,495,26,17,0,1307,1,0
20,defender,CyberBattleMicroSeg-thesis-v0,PPO,40020,-276.075,2001,,,,,,,,,1,139,518,33,24,0,1310,1,0
21,defender,CyberBattleMicroSeg-thesis-v0,PPO,42021,-141.39,2001,,,,,,,,,1,157,587,9,6,0,1247,1,0
22,defender,CyberBattleMicroSeg-thesis-v0,PPO,44022,-184.195,2001,,,,,,,,,1,160,558,15,13,0,1267,1,0
23,defender,CyberBattleMicroSeg-thesis-v0,PPO,46023,-126.0,2001,,,,,,,,,0,167,602,17,9,0,1215,0,0
24,defender,CyberBattleMicroSeg-thesis-v0,PPO,48024,-96.0,2001,,,,,,,,,0,161,549,10,6,0,1281,0,0
25,defender,CyberBattleMicroSeg-thesis-v0,PPO,50025,-116.0,2001,,,,,,,,,0,179,539,10,8,0,1273,0,0
26,defender,CyberBattleMicroSeg-thesis-v0,PPO,52026,-152.24,2001,,,,,,,,,1,143,481,16,8,0,1360,1,0
27,defender,CyberBattleMicroSeg-thesis-v0,PPO,54027,-161.36,2001,,,,,,,,,1,120,591,11,8,0,1278,1,0
28,defender,CyberBattleMicroSeg-thesis-v0,PPO,56028,-239.65,2001,,,,,,,,,2,168,615,8,5,0,1208,2,0
29,defender,CyberBattleMicroSeg-thesis-v0,PPO,58029,-126.0,2001,,,,,,,,,0,155,545,14,9,0,1287,0,0
30,defender,CyberBattleMicroSeg-thesis-v0,PPO,60030,-171.81,2001,,,,,,,,,2,143,541,10,9,0,1305,2,0
31,defender,CyberBattleMicroSeg-thesis-v0,PPO,62031,-142.215,2001,,,,,,,,,1,146,451,9,6,0,1394,1,0
32,defender,CyberBattleMicroSeg-thesis-v0,PPO,64032,-106.0,2001,,,,,,,,,0,138,528,11,7,0,1324,0,0
33,defender,CyberBattleMicroSeg-thesis-v0,PPO,66033,-222.225,2001,,,,,,,,,1,133,511,19,15,0,1337,1,0
34,defender,CyberBattleMicroSeg-thesis-v0,PPO,68034,-66.0,2001,,,,,,,,,0,135,560,6,3,0,1300,0,0
35,defender,CyberBattleMicroSeg-thesis-v0,PPO,70035,-106.0,2001,,,,,,,,,0,160,546,9,7,0,1286,0,0
36,defender,CyberBattleMicroSeg-thesis-v0,PPO,72036,-66.0,2001,,,,,,,,,0,120,599,5,3,0,1277,0,0
37,defender,CyberBattleMicroSeg-thesis-v0,PPO,74037,-54.42,2001,,,,,,,,,1,127,641,2,0,0,1230,1,0
38,defender,CyberBattleMicroSeg-thesis-v0,PPO,76038,-75.945,2001,,,,,,,,,2,129,656,2,0,0,1212,2,0
39,defender,CyberBattleMicroSeg-thesis-v0,PPO,78039,-122.06,2001,,,,,,,,,1,152,643,5,5,0,1200,1,0
40,defender,CyberBattleMicroSeg-thesis-v0,PPO,80040,-86.0,2001,,,,,,,,,0,130,610,7,5,0,1254,0,0
41,defender,CyberBattleMicroSeg-thesis-v0,PPO,82041,-102.395,2001,,,,,,,,,2,139,638,2,2,0,1220,2,0
42,defender,CyberBattleMicroSeg-thesis-v0,PPO,84042,-75.3,2001,,,,,,,,,1,146,653,1,0,0,1200,1,0
43,defender,CyberBattleMicroSeg-thesis-v0,PPO,86043,-46.0,2001,,,,,,,,,0,139,631,1,1,0,1230,0,0
44,defender,CyberBattleMicroSeg-thesis-v0,PPO,88044,-91.375,2001,,,,,,,,,1,137,578,3,1,0,1282,1,0
45,defender,CyberBattleMicroSeg-thesis-v0,PPO,90045,-96.0,2001,,,,,,,,,0,127,603,7,6,0,1264,0,0
46,defender,CyberBattleMicroSeg-thesis-v0,PPO,92046,-76.0,2001,,,,,,,,,0,127,536,5,4,0,1333,0,0
47,defender,CyberBattleMicroSeg-thesis-v0,PPO,94047,-56.0,2001,,,,,,,,,0,111,516,2,2,0,1372,0,0
48,defender,CyberBattleMicroSeg-thesis-v0,PPO,96048,-66.0,2001,,,,,,,,,0,134,537,4,3,0,1326,0,0
49,defender,CyberBattleMicroSeg-thesis-v0,PPO,98049,-66.0,2001,,,,,,,,,0,103,613,4,3,0,1281,0,0
50,defender,CyberBattleMicroSeg-thesis-v0,PPO,100050,-131.885,2001,,,,,,,,,1,107,547,5,5,0,1341,1,0
51,defender,CyberBattleMicroSeg-thesis-v0,PPO,102051,-46.0,2001,,,,,,,,,0,127,558,1,1,0,1315,0,0
52,defender,CyberBattleMicroSeg-thesis-v0,PPO,104052,-46.0,2001,,,,,,,,,0,110,552,2,1,0,1337,0,0
53,defender,CyberBattleMicroSeg-thesis-v0,PPO,106053,-202.87,2001,,,,,,,,,2,127,597,3,3,0,1272,2,0
54,defender,CyberBattleMicroSeg-thesis-v0,PPO,108054,-54.42,2001,,,,,,,,,1,112,600,1,0,0,1287,1,0
55,defender,CyberBattleMicroSeg-thesis-v0,PPO,110055,-76.0,2001,,,,,,,,,0,100,430,6,4,0,1465,0,0
56,defender,CyberBattleMicroSeg-thesis-v0,PPO,112056,-46.0,2001,,,,,,,,,0,119,605,1,1,0,1276,0,0
57,defender,CyberBattleMicroSeg-thesis-v0,PPO,114057,-56.0,2001,,,,,,,,,0,126,493,3,2,0,1379,0,0
58,defender,CyberBattleMicroSeg-thesis-v0,PPO,116058,-36.0,2001,,,,,,,,,0,121,519,0,0,0,1361,0,0
59,defender,CyberBattleMicroSeg-thesis-v0,PPO,118059,-46.0,2001,,,,,,,,,0,111,614,1,1,0,1275,0,0
60,defender,CyberBattleMicroSeg-thesis-v0,PPO,118784,-36.0,725,,,,,,,,,,,,,,,,,
